,Precision,Recall,Threshold
3810,0.0205011389522,0.321428571429,0.0094153851064
3811,0.0205479452055,0.321428571429,0.00945102384796
3812,0.0205949656751,0.321428571429,0.00946155260263
3813,0.0206422018349,0.321428571429,0.00949810154047
3814,0.0206896551724,0.321428571429,0.00953102786942
3815,0.0207373271889,0.321428571429,0.00953612324738
3816,0.0207852193995,0.321428571429,0.00956168050868
3817,0.0208333333333,0.321428571429,0.00959078793369
3818,0.0208816705336,0.321428571429,0.00960073793486
3819,0.0209302325581,0.321428571429,0.00961760660518
3820,0.020979020979,0.321428571429,0.00963934230816
3821,0.0210280373832,0.321428571429,0.00966922521416
3822,0.0210772833724,0.321428571429,0.00967112837879
3823,0.0211267605634,0.321428571429,0.00967666451382
3824,0.0211764705882,0.321428571429,0.00968068578065
3825,0.0212264150943,0.321428571429,0.00968419852557
3826,0.0212765957447,0.321428571429,0.00969155164582
3827,0.021327014218,0.321428571429,0.00969761014361
3828,0.021377672209,0.321428571429,0.00971593173241
3829,0.0214285714286,0.321428571429,0.00972082809308
3830,0.0214797136038,0.321428571429,0.00973358100085
3831,0.0215311004785,0.321428571429,0.00974952822995
3832,0.0215827338129,0.321428571429,0.00977258559359
3833,0.0216346153846,0.321428571429,0.00977862920485
3834,0.021686746988,0.321428571429,0.00978198022567
3835,0.0217391304348,0.321428571429,0.00978769827865
3836,0.0217917675545,0.321428571429,0.00979295463643
3837,0.0218446601942,0.321428571429,0.00981183810328
3838,0.021897810219,0.321428571429,0.0098246440566
3839,0.0219512195122,0.321428571429,0.00982492335631
3840,0.0220048899756,0.321428571429,0.00984634986952
3841,0.0220588235294,0.321428571429,0.00987413098844
3842,0.022113022113,0.321428571429,0.00988455737431
3843,0.0221674876847,0.321428571429,0.0098942701801
3844,0.0222222222222,0.321428571429,0.00989580480546
3845,0.0222772277228,0.321428571429,0.00996147416263
3846,0.0223325062035,0.321428571429,0.00998178527039
3847,0.0223880597015,0.321428571429,0.00998785023793
3848,0.0224438902743,0.321428571429,0.00999106756139
3849,0.0225,0.321428571429,0.00999797251412
3850,0.0225563909774,0.321428571429,0.0100092929998
3851,0.0226130653266,0.321428571429,0.0100200124046
3852,0.0226700251889,0.321428571429,0.0100391944554
3853,0.0227272727273,0.321428571429,0.0100505520793
3854,0.0227848101266,0.321428571429,0.0100541843866
3855,0.0228426395939,0.321428571429,0.0100793675213
3856,0.0229007633588,0.321428571429,0.0100948204899
3857,0.0229591836735,0.321428571429,0.0100972569733
3858,0.0230179028133,0.321428571429,0.010101661975
3859,0.0230769230769,0.321428571429,0.0101141667452
3860,0.0231362467866,0.321428571429,0.0101273238605
3861,0.0231958762887,0.321428571429,0.0101739263718
3862,0.0232558139535,0.321428571429,0.0101819553731
3863,0.0233160621762,0.321428571429,0.0101877666283
3864,0.0233766233766,0.321428571429,0.0101944510483
3865,0.0234375,0.321428571429,0.0101999240175
3866,0.023498694517,0.321428571429,0.0102105917557
3867,0.0235602094241,0.321428571429,0.0102374566819
3868,0.0236220472441,0.321428571429,0.0102775352523
3869,0.0236842105263,0.321428571429,0.0102814374713
3870,0.023746701847,0.321428571429,0.0102949572059
3871,0.0238095238095,0.321428571429,0.0102991913304
3872,0.0238726790451,0.321428571429,0.0103015178137
3873,0.0239361702128,0.321428571429,0.0103293082309
3874,0.024,0.321428571429,0.0103412172885
3875,0.024064171123,0.321428571429,0.0103629434144
3876,0.0241286863271,0.321428571429,0.0104223236963
3877,0.0241935483871,0.321428571429,0.0104413654922
3878,0.0242587601078,0.321428571429,0.010445346618
3879,0.0243243243243,0.321428571429,0.0104467107678
3880,0.0243902439024,0.321428571429,0.010452592973
3881,0.0244565217391,0.321428571429,0.0104753514558
3882,0.0245231607629,0.321428571429,0.0104829216095
3883,0.0245901639344,0.321428571429,0.0104889087724
3884,0.0246575342466,0.321428571429,0.0104900821358
3885,0.0247252747253,0.321428571429,0.0105095006358
3886,0.024861878453,0.321428571429,0.0105496834591
3887,0.0249307479224,0.321428571429,0.0105649779422
3888,0.025,0.321428571429,0.0105793329789
3889,0.025069637883,0.321428571429,0.0105946607118
3890,0.0251396648045,0.321428571429,0.010596575921
3891,0.0252100840336,0.321428571429,0.0106200277024
3892,0.0252808988764,0.321428571429,0.0106243391289
3893,0.0253521126761,0.321428571429,0.0106429188321
3894,0.0254237288136,0.321428571429,0.0106588500866
3895,0.0254957507082,0.321428571429,0.0106665555672
3896,0.0255681818182,0.321428571429,0.0107090261042
3897,0.025641025641,0.321428571429,0.0107131114045
3898,0.0257142857143,0.321428571429,0.0107131157117
3899,0.025787965616,0.321428571429,0.0107202918085
3900,0.0259365994236,0.321428571429,0.0107325183875
3901,0.0260115606936,0.321428571429,0.0107402396088
3902,0.0260869565217,0.321428571429,0.0107472528453
3903,0.0261627906977,0.321428571429,0.0107583232652
3904,0.0262390670554,0.321428571429,0.0107829826147
3905,0.0263157894737,0.321428571429,0.0108402394765
3906,0.0263929618768,0.321428571429,0.0108406330548
3907,0.0264705882353,0.321428571429,0.0108745481646
3908,0.0265486725664,0.321428571429,0.010889455268
3909,0.0266272189349,0.321428571429,0.0109221339513
3910,0.026706231454,0.321428571429,0.0109222353271
3911,0.0267857142857,0.321428571429,0.0109343723422
3912,0.0268656716418,0.321428571429,0.010980043684
3913,0.0269461077844,0.321428571429,0.0110157471472
3914,0.027027027027,0.321428571429,0.0110206144131
3915,0.0271084337349,0.321428571429,0.0110298765445
3916,0.0271903323263,0.321428571429,0.0111298732805
3917,0.0272727272727,0.321428571429,0.0111336333101
3918,0.0273556231003,0.321428571429,0.0111428164341
3919,0.0274390243902,0.321428571429,0.0111597963498
3920,0.0275229357798,0.321428571429,0.0111662661008
3921,0.0276073619632,0.321428571429,0.0111860606455
3922,0.0276923076923,0.321428571429,0.0111940173797
3923,0.0277777777778,0.321428571429,0.0112304634484
3924,0.0278637770898,0.321428571429,0.0112598069069
3925,0.027950310559,0.321428571429,0.0113215794344
3926,0.0280373831776,0.321428571429,0.0113276757192
3927,0.028125,0.321428571429,0.0113488282884
3928,0.0282131661442,0.321428571429,0.0114222199258
3929,0.0283018867925,0.321428571429,0.0114530774512
3930,0.0283911671924,0.321428571429,0.0114543505932
3931,0.0284810126582,0.321428571429,0.0114662222314
3932,0.0285714285714,0.321428571429,0.0115396104786
3933,0.0286624203822,0.321428571429,0.0115411100758
3934,0.0287539936102,0.321428571429,0.0115486102565
3935,0.0288461538462,0.321428571429,0.0115572187045
3936,0.0289389067524,0.321428571429,0.0115882706784
3937,0.0290322580645,0.321428571429,0.0115894172102
3938,0.0291262135922,0.321428571429,0.0116003719796
3939,0.0292207792208,0.321428571429,0.0116212356355
3940,0.0293159609121,0.321428571429,0.0117128928531
3941,0.0294117647059,0.321428571429,0.0117232467257
3942,0.0295081967213,0.321428571429,0.0117359297611
3943,0.0296052631579,0.321428571429,0.0117443973697
3944,0.029702970297,0.321428571429,0.0117471494048
3945,0.0298013245033,0.321428571429,0.0117520337054
3946,0.0299003322259,0.321428571429,0.0117527160552
3947,0.03,0.321428571429,0.0117659535047
3948,0.0301003344482,0.321428571429,0.0117843400846
3949,0.0302013422819,0.321428571429,0.0118411339778
3950,0.030303030303,0.321428571429,0.0118650313103
3951,0.0304054054054,0.321428571429,0.0118693668399
3952,0.0271186440678,0.285714285714,0.0119096660174
3953,0.0272108843537,0.285714285714,0.0119218016384
3954,0.0273037542662,0.285714285714,0.0119491668372
3955,0.027397260274,0.285714285714,0.0119706585738
3956,0.0274914089347,0.285714285714,0.0119892936796
3957,0.0275862068966,0.285714285714,0.0120107854846
3958,0.0276816608997,0.285714285714,0.0120120901661
3959,0.0277777777778,0.285714285714,0.0120184229482
3960,0.0278745644599,0.285714285714,0.0120214183343
3961,0.027972027972,0.285714285714,0.0120277599243
3962,0.0280701754386,0.285714285714,0.0120297981617
3963,0.0281690140845,0.285714285714,0.0120610629466
3964,0.0282685512367,0.285714285714,0.0120716665452
3965,0.0283687943262,0.285714285714,0.012074991459
3966,0.0284697508897,0.285714285714,0.0121998649022
3967,0.0285714285714,0.285714285714,0.0122166984036
3968,0.0286738351254,0.285714285714,0.0122184189977
3969,0.0287769784173,0.285714285714,0.0122482034162
3970,0.028880866426,0.285714285714,0.0122711992652
3971,0.0289855072464,0.285714285714,0.0123046730657
3972,0.0290909090909,0.285714285714,0.0123521437292
3973,0.029197080292,0.285714285714,0.0123555858721
3974,0.029304029304,0.285714285714,0.0123817975317
3975,0.0257352941176,0.25,0.0123994588559
3976,0.0258302583026,0.25,0.0124177725814
3977,0.0259259259259,0.25,0.0124691694815
3978,0.0260223048327,0.25,0.0125005991937
3979,0.0261194029851,0.25,0.012509960112
3980,0.0262172284644,0.25,0.0125713631593
3981,0.0263157894737,0.25,0.0125928229875
3982,0.0264150943396,0.25,0.0127030192583
3983,0.0265151515152,0.25,0.0127123300401
3984,0.0266159695817,0.25,0.012742181777
3985,0.0267175572519,0.25,0.0127660745121
3986,0.0268199233716,0.25,0.0127763912832
3987,0.0269230769231,0.25,0.0128074999212
3988,0.027027027027,0.25,0.012889028757
3989,0.0271317829457,0.25,0.0128920702515
3990,0.0272373540856,0.25,0.0129039739024
3991,0.02734375,0.25,0.0129112620821
3992,0.0275590551181,0.25,0.0129270319238
3993,0.0237154150198,0.214285714286,0.0129690051352
3994,0.0238095238095,0.214285714286,0.0129966528445
3995,0.0239043824701,0.214285714286,0.0130788725059
3996,0.024,0.214285714286,0.0131238416101
3997,0.0240963855422,0.214285714286,0.0131589475854
3998,0.0241935483871,0.214285714286,0.0131777439839
3999,0.0242914979757,0.214285714286,0.0131881665776
4000,0.0243902439024,0.214285714286,0.0132241494659
4001,0.0244897959184,0.214285714286,0.0132563596951
4002,0.0245901639344,0.214285714286,0.0133419792115
4003,0.0246913580247,0.214285714286,0.0133523543812
4004,0.0247933884298,0.214285714286,0.0133617563044
4005,0.0248962655602,0.214285714286,0.0134618649224
4006,0.025,0.214285714286,0.0135073597796
4007,0.0251046025105,0.214285714286,0.0135109658187
4008,0.0252100840336,0.214285714286,0.0135318595101
4009,0.0253164556962,0.214285714286,0.0135382536324
4010,0.0254237288136,0.214285714286,0.0135513892091
4011,0.0255319148936,0.214285714286,0.0136228599176
4012,0.025641025641,0.214285714286,0.0136367562505
4013,0.0257510729614,0.214285714286,0.0136389060289
4014,0.0258620689655,0.214285714286,0.0136638761604
4015,0.025974025974,0.214285714286,0.0136812076753
4016,0.0264317180617,0.214285714286,0.0136924400619
4017,0.0265486725664,0.214285714286,0.0137313541426
4018,0.0266666666667,0.214285714286,0.0137896867425
4019,0.0267857142857,0.214285714286,0.0138373907229
4020,0.0224215246637,0.178571428571,0.0138640464541
4021,0.0225225225225,0.178571428571,0.0138729214899
4022,0.0226244343891,0.178571428571,0.0139127517552
4023,0.0227272727273,0.178571428571,0.0139221504852
4024,0.0228310502283,0.178571428571,0.0139466401034
4025,0.0229357798165,0.178571428571,0.0139733461815
4026,0.0230414746544,0.178571428571,0.0139835858389
4027,0.0231481481481,0.178571428571,0.014001726818
4028,0.0232558139535,0.178571428571,0.014015572416
4029,0.0233644859813,0.178571428571,0.0140207174938
4030,0.0234741784038,0.178571428571,0.014054057013
4031,0.0235849056604,0.178571428571,0.0141033362763
4032,0.0236966824645,0.178571428571,0.0141264788545
4033,0.0238095238095,0.178571428571,0.0142110526874
4034,0.0239234449761,0.178571428571,0.0143148059106
4035,0.0240384615385,0.178571428571,0.0143680510008
4036,0.024154589372,0.178571428571,0.0143754347005
4037,0.0242718446602,0.178571428571,0.0144102049578
4038,0.0243902439024,0.178571428571,0.0144133553092
4039,0.0245098039216,0.178571428571,0.014419164569
4040,0.0246305418719,0.178571428571,0.0144606683102
4041,0.0247524752475,0.178571428571,0.0144947855601
4042,0.0248756218905,0.178571428571,0.0145267330775
4043,0.025,0.178571428571,0.0145469381098
4044,0.0251256281407,0.178571428571,0.0146266603164
4045,0.0252525252525,0.178571428571,0.0146355220847
4046,0.0253807106599,0.178571428571,0.0146445906166
4047,0.0204081632653,0.142857142857,0.014653961583
4048,0.0205128205128,0.142857142857,0.0147190446672
4049,0.020618556701,0.142857142857,0.014751920714
4050,0.0155440414508,0.107142857143,0.0147904121722
4051,0.015625,0.107142857143,0.0148033736723
4052,0.0157068062827,0.107142857143,0.0148203402159
4053,0.0157894736842,0.107142857143,0.0148763845804
4054,0.015873015873,0.107142857143,0.0148929065029
4055,0.0159574468085,0.107142857143,0.0150373871542
4056,0.0160427807487,0.107142857143,0.0150758280077
4057,0.0161290322581,0.107142857143,0.0150789433593
4058,0.0162162162162,0.107142857143,0.015094148694
4059,0.0163043478261,0.107142857143,0.0151362492987
4060,0.016393442623,0.107142857143,0.0151525702023
4061,0.0164835164835,0.107142857143,0.0152650807084
4062,0.0165745856354,0.107142857143,0.0153155318638
4063,0.0166666666667,0.107142857143,0.0153827040476
4064,0.0167597765363,0.107142857143,0.0156087759803
4065,0.0168539325843,0.107142857143,0.0157854684894
4066,0.0169491525424,0.107142857143,0.0158415249127
4067,0.0170454545455,0.107142857143,0.0158542893675
4068,0.0171428571429,0.107142857143,0.0159025401653
4069,0.0172413793103,0.107142857143,0.0159045851093
4070,0.0173410404624,0.107142857143,0.0159437321063
4071,0.0174418604651,0.107142857143,0.0159532873237
4072,0.0175438596491,0.107142857143,0.0159741049584
4073,0.0176470588235,0.107142857143,0.0159821159527
4074,0.0177514792899,0.107142857143,0.0159957133055
4075,0.0178571428571,0.107142857143,0.0160175605252
4076,0.0179640718563,0.107142857143,0.016039800763
4077,0.0180722891566,0.107142857143,0.0160977689017
4078,0.0181818181818,0.107142857143,0.01617262251
4079,0.0182926829268,0.107142857143,0.0162531379069
4080,0.0184049079755,0.107142857143,0.0163306611247
4081,0.0185185185185,0.107142857143,0.0165596738533
4082,0.0186335403727,0.107142857143,0.0167841620082
4083,0.01875,0.107142857143,0.0168269261142
4084,0.0188679245283,0.107142857143,0.0168408707447
4085,0.0191082802548,0.107142857143,0.0168497308113
4086,0.0128205128205,0.0714285714286,0.0170092499697
4087,0.0129032258065,0.0714285714286,0.0170659815418
4088,0.012987012987,0.0714285714286,0.0170860604825
4089,0.0130718954248,0.0714285714286,0.0171025321917
4090,0.00657894736842,0.0357142857143,0.0171226719496
4091,0.00662251655629,0.0357142857143,0.0171661151936
4092,0.00666666666667,0.0357142857143,0.0172957606102
4093,0.00671140939597,0.0357142857143,0.017366085444
4094,0.00675675675676,0.0357142857143,0.0174203156925
4095,0.00680272108844,0.0357142857143,0.0174971164157
4096,0.00684931506849,0.0357142857143,0.0175283545278
4097,0.00689655172414,0.0357142857143,0.0175549732097
4098,0.00694444444444,0.0357142857143,0.0175882486518
4099,0.00699300699301,0.0357142857143,0.017631678826
4100,0.00704225352113,0.0357142857143,0.0177208111276
4101,0.00709219858156,0.0357142857143,0.0177269010625
4102,0.00714285714286,0.0357142857143,0.0177572706746
4103,0.00724637681159,0.0357142857143,0.0178145618901
4104,0.00729927007299,0.0357142857143,0.0179896525454
4105,0.00735294117647,0.0357142857143,0.0180726856326
4106,0.00740740740741,0.0357142857143,0.0181412729585
4107,0.00746268656716,0.0357142857143,0.0181803567355
4108,0.00751879699248,0.0357142857143,0.0182653656698
4109,0.00757575757576,0.0357142857143,0.0182707823246
4110,0.00763358778626,0.0357142857143,0.0184330161863
4111,0.00769230769231,0.0357142857143,0.0184494450823
4112,0.0077519379845,0.0357142857143,0.0184931703342
4113,0.0078125,0.0357142857143,0.0185964807965
4114,0.00787401574803,0.0357142857143,0.0186816995265
4115,0.00793650793651,0.0357142857143,0.0189062162201
4116,0.008,0.0357142857143,0.0189964331614
