,Precision,Recall,Threshold
4861,0.0140449438202,0.178571428571,0.00851985857712
4862,0.0140845070423,0.178571428571,0.00857455902008
4863,0.0141242937853,0.178571428571,0.00867810667191
4864,0.014164305949,0.178571428571,0.00872013495592
4865,0.0142045454545,0.178571428571,0.00875221535076
4866,0.014245014245,0.178571428571,0.00882049131778
4867,0.0142857142857,0.178571428571,0.00883438472591
4868,0.0143266475645,0.178571428571,0.00888577744175
4869,0.014367816092,0.178571428571,0.0089518940099
4870,0.014409221902,0.178571428571,0.00895490917598
4871,0.014450867052,0.178571428571,0.00900513405004
4872,0.0144927536232,0.178571428571,0.00902408952311
4873,0.0145348837209,0.178571428571,0.00902613957239
4874,0.0145772594752,0.178571428571,0.00902873150942
4875,0.0146198830409,0.178571428571,0.00904936544366
4876,0.0146627565982,0.178571428571,0.00906933650035
4877,0.0147058823529,0.178571428571,0.00920569178608
4878,0.0147492625369,0.178571428571,0.00927414612058
4879,0.0147928994083,0.178571428571,0.0093741146402
4880,0.0148367952522,0.178571428571,0.00944459010475
4881,0.0119047619048,0.142857142857,0.0094727763341
4882,0.0119402985075,0.142857142857,0.00950465117303
4883,0.0119760479042,0.142857142857,0.00952837820422
4884,0.012012012012,0.142857142857,0.00956773070983
4885,0.00903614457831,0.107142857143,0.0095864851921
4886,0.00906344410876,0.107142857143,0.00963177386218
4887,0.00909090909091,0.107142857143,0.00965447286982
4888,0.00911854103343,0.107142857143,0.00969929417248
4889,0.00914634146341,0.107142857143,0.00973403604587
4890,0.00917431192661,0.107142857143,0.00974095855683
4891,0.00920245398773,0.107142857143,0.00977846483362
4892,0.00923076923077,0.107142857143,0.00980840721681
4893,0.00925925925926,0.107142857143,0.00987426780209
4894,0.00928792569659,0.107142857143,0.00990933083837
4895,0.00931677018634,0.107142857143,0.00999414509944
4896,0.00934579439252,0.107142857143,0.0100249155987
4897,0.009375,0.107142857143,0.0101868588362
4898,0.00940438871473,0.107142857143,0.0101914454212
4899,0.00943396226415,0.107142857143,0.0102415938634
4900,0.00946372239748,0.107142857143,0.0102831274503
4901,0.00949367088608,0.107142857143,0.0102843833329
4902,0.00952380952381,0.107142857143,0.0102954744223
4903,0.00955414012739,0.107142857143,0.0103880331141
4904,0.00958466453674,0.107142857143,0.0104457349623
4905,0.00961538461538,0.107142857143,0.0104795087068
4906,0.0096463022508,0.107142857143,0.0105027063199
4907,0.00967741935484,0.107142857143,0.0105108301774
4908,0.00970873786408,0.107142857143,0.0106436402249
4909,0.00974025974026,0.107142857143,0.0106814606253
4910,0.00977198697068,0.107142857143,0.0106950694633
4911,0.00980392156863,0.107142857143,0.0107417194476
4912,0.00983606557377,0.107142857143,0.0107559393203
4913,0.00986842105263,0.107142857143,0.0108229102853
4914,0.00990099009901,0.107142857143,0.0108357788574
4915,0.00993377483444,0.107142857143,0.0108909575888
4916,0.00996677740864,0.107142857143,0.0109527351064
4917,0.01,0.107142857143,0.0109569877856
4918,0.0100334448161,0.107142857143,0.0109722191441
4919,0.010067114094,0.107142857143,0.0109750599417
4920,0.010101010101,0.107142857143,0.0109823206397
4921,0.0101351351351,0.107142857143,0.0111000514012
4922,0.0102040816327,0.107142857143,0.0111138269423
4923,0.0102389078498,0.107142857143,0.0111364374151
4924,0.0102739726027,0.107142857143,0.0112036498383
4925,0.0103092783505,0.107142857143,0.0112251606247
4926,0.0103448275862,0.107142857143,0.0112367263499
4927,0.0103806228374,0.107142857143,0.0112777379678
4928,0.0104166666667,0.107142857143,0.0113202886581
4929,0.0104895104895,0.107142857143,0.0113360092577
4930,0.0105263157895,0.107142857143,0.0113705971161
4931,0.0105633802817,0.107142857143,0.0113843460921
4932,0.0106007067138,0.107142857143,0.0114350952748
4933,0.0106382978723,0.107142857143,0.0114485970924
4934,0.0106761565836,0.107142857143,0.0116512879066
4935,0.0107142857143,0.107142857143,0.0116794191432
4936,0.010752688172,0.107142857143,0.0118474725569
4937,0.0107913669065,0.107142857143,0.0118665504216
4938,0.0108303249097,0.107142857143,0.0118699855788
4939,0.0108695652174,0.107142857143,0.0118825919684
4940,0.0109090909091,0.107142857143,0.0119042369715
4941,0.0109489051095,0.107142857143,0.0119056608926
4942,0.010989010989,0.107142857143,0.0119131089848
4943,0.0110294117647,0.107142857143,0.0119538044527
4944,0.0110701107011,0.107142857143,0.0119874342958
4945,0.0111111111111,0.107142857143,0.0121268256392
4946,0.0111524163569,0.107142857143,0.012193837187
4947,0.0111940298507,0.107142857143,0.0122261145412
4948,0.0112359550562,0.107142857143,0.0122384567473
4949,0.0112781954887,0.107142857143,0.0122384924647
4950,0.011320754717,0.107142857143,0.0122678965577
4951,0.0113636363636,0.107142857143,0.0123002683707
4952,0.0114068441065,0.107142857143,0.0123354785085
4953,0.0114503816794,0.107142857143,0.0123834785552
4954,0.0114942528736,0.107142857143,0.012391274776
4955,0.0115384615385,0.107142857143,0.0124289258252
4956,0.011583011583,0.107142857143,0.0124351899275
4957,0.0116279069767,0.107142857143,0.0124929870587
4958,0.011673151751,0.107142857143,0.0125731142862
4959,0.01171875,0.107142857143,0.0126100029371
4960,0.0117647058824,0.107142857143,0.0126604879602
4961,0.011811023622,0.107142857143,0.0128011627112
4962,0.0118577075099,0.107142857143,0.0128711254363
4963,0.0119047619048,0.107142857143,0.0130156534139
4964,0.0119521912351,0.107142857143,0.0130686278615
4965,0.012,0.107142857143,0.0132188729077
4966,0.0120481927711,0.107142857143,0.0132692591922
4967,0.0120967741935,0.107142857143,0.0136100438168
4968,0.0121457489879,0.107142857143,0.0136540586965
4969,0.0121951219512,0.107142857143,0.0136908662901
4970,0.0122448979592,0.107142857143,0.0137418000794
4971,0.0122950819672,0.107142857143,0.0137579781601
4972,0.0123456790123,0.107142857143,0.0139705493932
4973,0.0123966942149,0.107142857143,0.0140312695179
4974,0.0124481327801,0.107142857143,0.0140515885914
4975,0.0125,0.107142857143,0.014119961106
4976,0.0125523012552,0.107142857143,0.0142480652892
4977,0.0126050420168,0.107142857143,0.0142631282733
4978,0.0126582278481,0.107142857143,0.014263545873
4979,0.0127118644068,0.107142857143,0.014280495954
4980,0.0127659574468,0.107142857143,0.0143862467755
4981,0.0128205128205,0.107142857143,0.0145191934654
4982,0.0128755364807,0.107142857143,0.0145998548175
4983,0.0129310344828,0.107142857143,0.0146107495499
4984,0.012987012987,0.107142857143,0.014643641097
4985,0.0130434782609,0.107142857143,0.0147755963718
4986,0.0131004366812,0.107142857143,0.0148199725063
4987,0.0131578947368,0.107142857143,0.0149545374946
4988,0.0132158590308,0.107142857143,0.0149802285682
4989,0.0132743362832,0.107142857143,0.0149861227955
4990,0.0133333333333,0.107142857143,0.0150779875388
4991,0.0133928571429,0.107142857143,0.015135591143
4992,0.0134529147982,0.107142857143,0.0151699568466
4993,0.0135135135135,0.107142857143,0.0154544707064
4994,0.0135746606335,0.107142857143,0.0157388302796
4995,0.0136363636364,0.107142857143,0.0159460249426
4996,0.013698630137,0.107142857143,0.0160132801556
4997,0.0137614678899,0.107142857143,0.0161532059315
4998,0.0138248847926,0.107142857143,0.0162859285054
4999,0.0138888888889,0.107142857143,0.0163020804423
5000,0.0139534883721,0.107142857143,0.01634007414
5001,0.0140186915888,0.107142857143,0.0164266087632
5002,0.0140845070423,0.107142857143,0.0164426481364
5003,0.0141509433962,0.107142857143,0.0164571980341
5004,0.0142180094787,0.107142857143,0.0164722104775
5005,0.0142857142857,0.107142857143,0.0165452739529
5006,0.0143540669856,0.107142857143,0.0165590486229
5007,0.0144230769231,0.107142857143,0.0165651826243
5008,0.0144927536232,0.107142857143,0.0166948425387
5009,0.0145631067961,0.107142857143,0.0167028900981
5010,0.0146341463415,0.107142857143,0.0167080676365
5011,0.0147058823529,0.107142857143,0.0167878060471
5012,0.0147783251232,0.107142857143,0.0168871280494
5013,0.0148514851485,0.107142857143,0.016926281482
5014,0.0149253731343,0.107142857143,0.0170375953489
5015,0.01,0.0714285714286,0.0171038535242
5016,0.0100502512563,0.0714285714286,0.0171230549457
5017,0.010101010101,0.0714285714286,0.0173392477393
5018,0.010152284264,0.0714285714286,0.0173955751375
5019,0.0102040816327,0.0714285714286,0.0174051297255
5020,0.0102564102564,0.0714285714286,0.0174470004946
5021,0.0103092783505,0.0714285714286,0.0174629060834
5022,0.0103626943005,0.0714285714286,0.0176428133351
5023,0.0104166666667,0.0714285714286,0.0176620323104
5024,0.0104712041885,0.0714285714286,0.0176898452048
5025,0.0105263157895,0.0714285714286,0.0177872542497
5026,0.010582010582,0.0714285714286,0.0178263345407
5027,0.0106382978723,0.0714285714286,0.0181788001149
5028,0.0106951871658,0.0714285714286,0.01831943151
5029,0.010752688172,0.0714285714286,0.0184199711273
5030,0.0108108108108,0.0714285714286,0.0185024281696
5031,0.0108695652174,0.0714285714286,0.0185920521023
5032,0.0109289617486,0.0714285714286,0.0192506873743
5033,0.010989010989,0.0714285714286,0.0192729043238
5034,0.0110497237569,0.0714285714286,0.0192971733254
5035,0.0111111111111,0.0714285714286,0.0194020970591
5036,0.0111731843575,0.0714285714286,0.0196721709864
5037,0.0112359550562,0.0714285714286,0.0197807337257
5038,0.0112994350282,0.0714285714286,0.0198393746973
5039,0.0113636363636,0.0714285714286,0.0198738516769
5040,0.0114285714286,0.0714285714286,0.0203625549323
5041,0.0114942528736,0.0714285714286,0.0208155237246
5042,0.0115606936416,0.0714285714286,0.02090960193
5043,0.0116279069767,0.0714285714286,0.0210177037512
5044,0.0116959064327,0.0714285714286,0.0211936354019
5045,0.0117647058824,0.0714285714286,0.0214432216199
5046,0.0118343195266,0.0714285714286,0.0214524047867
5047,0.0119047619048,0.0714285714286,0.0216010112975
5048,0.0119760479042,0.0714285714286,0.0216764376338
5049,0.0120481927711,0.0714285714286,0.0217261570716
5050,0.0121212121212,0.0714285714286,0.0220177150205
5051,0.0121951219512,0.0714285714286,0.0222296813323
5052,0.0122699386503,0.0714285714286,0.0222984674189
5053,0.0123456790123,0.0714285714286,0.022348822
5054,0.0124223602484,0.0714285714286,0.0223959586312
5055,0.0125,0.0714285714286,0.0226628338477
5056,0.0125786163522,0.0714285714286,0.0231966419717
5057,0.0126582278481,0.0714285714286,0.0237270171853
5058,0.0127388535032,0.0714285714286,0.0238288026669
5059,0.0128205128205,0.0714285714286,0.024315886245
5060,0.0129032258065,0.0714285714286,0.0244132156301
5061,0.012987012987,0.0714285714286,0.0245147404226
5062,0.0130718954248,0.0714285714286,0.0248176706777
5063,0.0131578947368,0.0714285714286,0.0250239197505
5064,0.0132450331126,0.0714285714286,0.0254112600295
5065,0.0133333333333,0.0714285714286,0.0255101791147
5066,0.0134228187919,0.0714285714286,0.0256362102952
5067,0.0135135135135,0.0714285714286,0.0257107425785
5068,0.0136054421769,0.0714285714286,0.0257612422519
5069,0.013698630137,0.0714285714286,0.025903190567
5070,0.0137931034483,0.0714285714286,0.0261791625914
5071,0.0138888888889,0.0714285714286,0.0262348012151
5072,0.013986013986,0.0714285714286,0.0267226603129
5073,0.0140845070423,0.0714285714286,0.0267848923497
5074,0.0141843971631,0.0714285714286,0.0269787076533
5075,0.0142857142857,0.0714285714286,0.0271465487777
5076,0.0143884892086,0.0714285714286,0.0272447969893
5077,0.0144927536232,0.0714285714286,0.0274088222483
5078,0.014598540146,0.0714285714286,0.0274787523049
5079,0.0147058823529,0.0714285714286,0.0275327385954
5080,0.0148148148148,0.0714285714286,0.027536715739
5081,0.0149253731343,0.0714285714286,0.0280338260345
5082,0.015037593985,0.0714285714286,0.0282042190313
5083,0.0151515151515,0.0714285714286,0.0284243165915
5084,0.0152671755725,0.0714285714286,0.0286319989444
5085,0.0153846153846,0.0714285714286,0.028683468542
5086,0.015503875969,0.0714285714286,0.0291708788814
5087,0.015625,0.0714285714286,0.0293699732994
5088,0.0157480314961,0.0714285714286,0.0294672236075
5089,0.015873015873,0.0714285714286,0.0294866818617
5090,0.016,0.0714285714286,0.0296726895321
5091,0.0161290322581,0.0714285714286,0.0303166999269
5092,0.0162601626016,0.0714285714286,0.0305011282668
5093,0.016393442623,0.0714285714286,0.0305551660036
5094,0.0165289256198,0.0714285714286,0.0310221546228
5095,0.0166666666667,0.0714285714286,0.031621803393
5096,0.0168067226891,0.0714285714286,0.0319483594831
5097,0.0169491525424,0.0714285714286,0.032085394192
5098,0.017094017094,0.0714285714286,0.0323908093528
5099,0.0172413793103,0.0714285714286,0.0324381613802
5100,0.0173913043478,0.0714285714286,0.0324416455159
5101,0.0175438596491,0.0714285714286,0.032657135379
5102,0.0176991150442,0.0714285714286,0.032675263109
5103,0.0178571428571,0.0714285714286,0.0328251667479
5104,0.018018018018,0.0714285714286,0.0331191684053
5105,0.0181818181818,0.0714285714286,0.0334839991157
5106,0.0183486238532,0.0714285714286,0.0336124456483
5107,0.0185185185185,0.0714285714286,0.03366787641
5108,0.00934579439252,0.0357142857143,0.0340929132297
5109,0.00943396226415,0.0357142857143,0.0341947187885
5110,0.00952380952381,0.0357142857143,0.0344577270724
5111,0.00961538461538,0.0357142857143,0.0349807945432
5112,0.00970873786408,0.0357142857143,0.0350104029578
5113,0.00980392156863,0.0357142857143,0.0354576201352
5114,0.00990099009901,0.0357142857143,0.0360151568614
5115,0.01,0.0357142857143,0.0367594327642
5116,0.010101010101,0.0357142857143,0.0370574532661
5117,0.0102040816327,0.0357142857143,0.0375644859598
5118,0.0103092783505,0.0357142857143,0.0377004963075
5119,0.0104166666667,0.0357142857143,0.0381615161068
5120,0.0105263157895,0.0357142857143,0.038392838587
5121,0.0106382978723,0.0357142857143,0.0384530716157
5122,0.010752688172,0.0357142857143,0.0385233744753
5123,0.0108695652174,0.0357142857143,0.0385760304875
5124,0.010989010989,0.0357142857143,0.0388439770733
5125,0.0111111111111,0.0357142857143,0.0388959253995
5126,0.0112359550562,0.0357142857143,0.0418156663775
5127,0.0113636363636,0.0357142857143,0.0423995581542
5128,0.0114942528736,0.0357142857143,0.0425910605263
5129,0.0116279069767,0.0357142857143,0.042755473483
5130,0.0117647058824,0.0357142857143,0.0427851148059
5131,0.0119047619048,0.0357142857143,0.0432542150184
5132,0.0120481927711,0.0357142857143,0.0438228295324
5133,0.0121951219512,0.0357142857143,0.0438510204397
5134,0.0123456790123,0.0357142857143,0.0439726952319
5135,0.0125,0.0357142857143,0.044443352907
5136,0.0126582278481,0.0357142857143,0.0444825758432
5137,0.0128205128205,0.0357142857143,0.0448163901155
5138,0.012987012987,0.0357142857143,0.0448359384942
5139,0.0131578947368,0.0357142857143,0.0449293184471
5140,0.0133333333333,0.0357142857143,0.0459612215889
5141,0.0135135135135,0.0357142857143,0.0460864289524
5142,0.013698630137,0.0357142857143,0.0460887931155
5143,0.0138888888889,0.0357142857143,0.0462787655521
5144,0.0140845070423,0.0357142857143,0.0463600372344
5145,0.0142857142857,0.0357142857143,0.0464496313948
5146,0.0144927536232,0.0357142857143,0.0465861491486
5147,0.0147058823529,0.0357142857143,0.0466981558516
5148,0.0149253731343,0.0357142857143,0.0470918046525
5149,0.0151515151515,0.0357142857143,0.0471278164237
5150,0.0153846153846,0.0357142857143,0.0472949842239
5151,0.015625,0.0357142857143,0.0474682845942
5152,0.015873015873,0.0357142857143,0.0477352637727
5153,0.0161290322581,0.0357142857143,0.0477782346987
5154,0.016393442623,0.0357142857143,0.0489424003179
5155,0.0166666666667,0.0357142857143,0.0489856917983
5156,0.0169491525424,0.0357142857143,0.0493832354399
5157,0.0172413793103,0.0357142857143,0.0507933941319
5158,0.0175438596491,0.0357142857143,0.0508198212778
5159,0.0178571428571,0.0357142857143,0.0515329637429
5160,0.0181818181818,0.0357142857143,0.0517024425047
5161,0.0185185185185,0.0357142857143,0.0524883294259
5162,0.0188679245283,0.0357142857143,0.0531821884472
5163,0.0192307692308,0.0357142857143,0.0549669830321
5164,0.0196078431373,0.0357142857143,0.0556294132209
5165,0.02,0.0357142857143,0.0574672537445
5166,0.0204081632653,0.0357142857143,0.0574867119405
5167,0.0208333333333,0.0357142857143,0.0583696682023
5168,0.0212765957447,0.0357142857143,0.0591803410529
5169,0.0217391304348,0.0357142857143,0.0593341202887
5170,0.0222222222222,0.0357142857143,0.0611565496228
5171,0.0,0.0,0.0612732562517
5172,0.0,0.0,0.0627290276692
5173,0.0,0.0,0.0630760836336
5174,0.0,0.0,0.0638290049254
5175,0.0,0.0,0.0648915487433
5176,0.0,0.0,0.0659847477661
5177,0.0,0.0,0.0669218867541
5178,0.0,0.0,0.0703438130569
